MAP_x0,MAP_k_log__,MAT_x0,MAT_k_log__,mort_x0,mort_k_log__,ex_x0,ex_k_log__,max_T_interval__,v_drought_log__,v_maxTemp_log__,v_popDen_log__,v_crop_log__,v_pas_log__,p_fire_log__,k_popden_log__,p_drought_log__,min_maxTemp,max_maxTemp,min_mat,max_mat,p_maxTemp_log__,sigma_log__,MAP_k,MAT_k,mort_k,ex_k,max_T,v_drought,v_maxTemp,v_popDen,v_crop,v_pas,p_fire,k_popden,p_drought,p_maxTemp,sigma
6.712196158637736,1.0960368011046961,-0.22663534416572317,0.3461519090390024,0.6013439855652764,2.1450299869319465,0.19516195161506084,2.3898039777738607,5.731110021255524,-0.4535769538361024,-0.20170961543141208,-0.6509974357066038,2.2216834567505734,2.263390275098238,-0.4196060114898191,0.3424936586462006,-0.23803827256639112,25.500801378634424,30.509659228019103,0.4782044637269198,12.558652354125341,0.40080766189727446,-2.5323932103129634,2.9922834784777605,1.4136173407596864,8.542297390743968,10.911354865324538,0.7974136089675683,0.6353514593977615,0.8173322341537459,0.5215253292624006,9.222844063418007,9.615633611468835,0.6573057397150984,1.4084554221197676,0.7881725251312139,1.4930300743098477,0.07946860743690796
6.72425173439182,1.0960368011046961,-0.22663534416572317,0.3461519090390024,0.6013439855652764,2.1450299869319465,0.19790157837428535,2.3898039777738607,7.715871958497049,-0.4535769538361024,-0.20170961543141208,-0.6509974357066038,2.2216834567505734,2.263390275098238,-0.4196060114898191,0.3424936586462006,-0.23803827256639112,25.540610037707992,30.593865642476672,0.3530428557062827,12.558652354125341,0.40080766189727446,-2.5323932103129634,2.9922834784777605,1.4136173407596864,8.542297390743968,10.911354865324538,0.7996436015128493,0.6353514593977615,0.8173322341537459,0.5215253292624006,9.222844063418007,9.615633611468835,0.6573057397150984,1.4084554221197676,0.7881725251312139,1.4930300743098477,0.07946860743690796
6.72425173439182,1.0960368011046961,-0.22663534416572317,0.3461519090390024,0.6013439855652764,2.1781035438114067,0.19790157837428535,2.3898039777738607,7.801901895315773,-0.4535769538361024,-0.20170961543141208,-0.6509974357066038,2.2216834567505734,2.263390275098238,-0.4196060114898191,0.3424936586462006,-0.42985710491017876,25.540610037707992,30.593865642476672,1.8552037178600522,12.558652354125341,0.40080766189727446,-2.5323932103129634,2.9922834784777605,1.4136173407596864,8.829545524492811,10.911354865324538,0.799672968584389,0.6353514593977615,0.8173322341537459,0.5215253292624006,9.222844063418007,9.615633611468835,0.6573057397150984,1.4084554221197676,0.6506020559205277,1.4930300743098477,0.07946860743690796
6.72425173439182,1.0960368011046961,0.480047631655959,1.846670892988978,0.6013439855652764,2.1781035438114067,0.19790157837428535,2.3254607228020663,9.02724077972446,-0.4535769538361024,-0.19583437090827532,-0.6509974357066038,2.2216834567505734,2.263390275098238,-0.4196060114898191,0.3424936586462006,-0.42985710491017876,25.545177241865563,30.593865642476672,0.4789685808730848,12.558652354125341,0.40080766189727446,-2.5323932103129634,2.9922834784777605,6.338682206555812,8.829545524492811,10.231392836048348,0.7999039368160867,0.6353514593977615,0.8221483950937546,0.5215253292624006,9.222844063418007,9.615633611468835,0.6573057397150984,1.4084554221197676,0.6506020559205277,1.4930300743098477,0.07946860743690796
6.72425173439182,1.0960368011046961,0.480047631655959,1.846670892988978,0.6013439855652764,2.2216676495452723,0.19790157837428535,2.3254607228020663,6.53373265500211,-0.4535769538361024,-0.19583437090827532,-0.6509974357066038,2.2216834567505734,2.263390275098238,-0.4196060114898191,0.3424936586462006,-0.5062924155737787,25.545177241865563,30.593865642476672,1.5707278103263513,12.558652354125341,0.40080766189727446,-2.5323932103129634,2.9922834784777605,6.338682206555812,9.222698277180674,10.231392836048348,0.7988388318107867,0.6353514593977615,0.8221483950937546,0.5215253292624006,9.222844063418007,9.615633611468835,0.6573057397150984,1.4084554221197676,0.6027260992345806,1.4930300743098477,0.07946860743690796
6.72425173439182,1.0960368011046961,0.480047631655959,1.846670892988978,0.5952609542620556,2.2216676495452723,0.19790157837428535,2.3254607228020663,6.53373265500211,-0.4535769538361024,-0.19583437090827532,-0.6509974357066038,2.2216834567505734,2.263390275098238,-0.4196060114898191,0.3424936586462006,-0.5062924155737787,25.545177241865563,30.593865642476672,1.5707278103263513,12.716284904569179,0.40080766189727446,-2.5323932103129634,2.9922834784777605,6.338682206555812,9.222698277180674,10.231392836048348,0.7988388318107867,0.6353514593977615,0.8221483950937546,0.5215253292624006,9.222844063418007,9.615633611468835,0.6573057397150984,1.4084554221197676,0.6027260992345806,1.4930300743098477,0.07946860743690796
6.72425173439182,1.0960368011046961,0.480047631655959,1.941859031744972,0.5952609542620556,2.2216676495452723,0.19790157837428535,2.3254607228020663,6.298643019805711,-0.4535769538361024,-0.19583437090827532,-0.6626825139060958,2.193224213778198,2.263390275098238,-0.4196060114898191,0.3424936586462006,-0.5062924155737787,25.861236577664048,30.593865642476672,1.5707278103263513,12.716284904569179,0.40080766189727446,-2.5323932103129634,2.9922834784777605,6.971699541770248,9.222698277180674,10.231392836048348,0.7985316613404768,0.6353514593977615,0.8221483950937546,0.5154667315381661,8.96406864513627,9.615633611468835,0.6573057397150984,1.4084554221197676,0.6027260992345806,1.4930300743098477,0.07946860743690796
6.718714732829905,1.0960368011046961,0.480047631655959,1.778309052648679,0.5952609542620556,2.2216676495452723,0.19790157837428535,2.3254607228020663,6.298643019805711,-0.4535769538361024,-0.19583437090827532,-0.6626825139060958,2.193224213778198,2.1755961323358735,-0.4196060114898191,-0.151402857770014,-0.5062924155737787,25.861236577664048,30.593865642476672,0.23044022118024388,19.917602896476733,0.40080766189727446,-2.5323932103129634,2.9922834784777605,5.919837816437987,9.222698277180674,10.231392836048348,0.7985316613404768,0.6353514593977615,0.8221483950937546,0.5154667315381661,8.96406864513627,8.807433953708944,0.6573057397150984,0.859501372097629,0.6027260992345806,1.4930300743098477,0.07946860743690796
6.718714732829905,1.0960368011046961,1.1106828223047942,1.5609184009710535,0.5952609542620556,2.2216676495452723,0.19790157837428535,2.3254607228020663,6.298643019805711,-0.4535769538361024,-0.19583437090827532,-0.6626825139060958,2.193224213778198,2.100269141172257,-0.4196060114898191,-0.151402857770014,-0.5062924155737787,25.861236577664048,30.593865642476672,0.23044022118024388,17.780167232267743,0.40080766189727446,-2.5323932103129634,2.9922834784777605,4.763193758743492,9.222698277180674,10.231392836048348,0.7985316613404768,0.6353514593977615,0.8221483950937546,0.5154667315381661,8.96406864513627,8.168368060903608,0.6573057397150984,0.859501372097629,0.6027260992345806,1.4930300743098477,0.07946860743690796
6.712038113959759,1.0960368011046961,1.1106828223047942,1.5609184009710535,0.5968352255519495,2.2216676495452723,0.19790157837428535,2.3254607228020663,5.610897251355736,-0.4535769538361024,-0.19583437090827532,-0.6626825139060958,2.073539247094099,2.100269141172257,-0.4196060114898191,-0.151402857770014,-0.5062924155737787,25.861236577664048,30.593865642476672,0.23044022118024388,17.780167232267743,0.40080766189727446,-2.5323932103129634,2.9922834784777605,4.763193758743492,9.222698277180674,10.231392836048348,0.7970844357646141,0.6353514593977615,0.8221483950937546,0.5154667315381661,7.952920717885388,8.168368060903608,0.6573057397150984,0.859501372097629,0.6027260992345806,1.4930300743098477,0.07946860743690796
6.71617391251712,1.0960368011046961,1.1106828223047942,1.5609184009710535,0.5968352255519495,2.2216676495452723,0.19790157837428535,2.3254607228020663,5.610897251355736,-0.4535769538361024,-0.19583437090827532,-0.6626825139060958,2.073539247094099,2.100269141172257,-0.45395774775865066,-0.151402857770014,-0.5062924155737787,25.861236577664048,30.593865642476672,0.48514879697905644,14.215915028951178,0.40080766189727446,-2.5323932103129634,2.9922834784777605,4.763193758743492,9.222698277180674,10.231392836048348,0.7970844357646141,0.6353514593977615,0.8221483950937546,0.5154667315381661,7.952920717885388,8.168368060903608,0.6351095674817494,0.859501372097629,0.6027260992345806,1.4930300743098477,0.07946860743690796
6.71617391251712,1.0960368011046961,1.1106828223047942,1.5609184009710535,0.5968352255519495,2.2216676495452723,0.19790157837428535,2.3254607228020663,6.572510612945709,-0.4535769538361024,-0.19583437090827532,-0.6626825139060958,2.073539247094099,2.100269141172257,-0.45395774775865066,-0.151402857770014,-0.6204246326174546,25.861236577664048,30.593865642476672,0.32535700183486327,14.215915028951178,0.40080766189727446,-2.5323932103129634,2.9922834784777605,4.763193758743492,9.222698277180674,10.231392836048348,0.7988829360065036,0.6353514593977615,0.8221483950937546,0.5154667315381661,7.952920717885388,8.168368060903608,0.6351095674817494,0.859501372097629,0.5377160573323795,1.4930300743098477,0.07946860743690796
6.71617391251712,1.1255133369556936,0.9172487710697338,1.5609184009710535,0.5968352255519495,2.2216676495452723,0.19790157837428535,2.3254607228020663,6.886904848883114,-0.4535769538361024,-0.19583437090827532,-0.5706751619309776,2.073539247094099,2.013039440798787,-0.45395774775865066,-0.03955349187237624,-0.6204246326174546,25.861236577664048,30.593865642476672,0.32535700183486327,14.215915028951178,0.46472592509441124,-2.5323932103129634,3.081798443968994,4.763193758743492,9.222698277180674,10.231392836048348,0.7991839777600899,0.6353514593977615,0.8221483950937546,0.5651437463189095,7.952920717885388,7.486036167323058,0.6351095674817494,0.9612185352361552,0.5377160573323795,1.5915779175368314,0.07946860743690796
6.71617391251712,1.1255133369556936,0.9172487710697338,1.5609184009710535,0.5968352255519495,2.19554230716264,0.19790157837428535,2.3254607228020663,6.886904848883114,-0.4535769538361024,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,-0.03955349187237624,-0.6204246326174546,25.861236577664048,30.593865642476672,0.32535700183486327,14.215915028951178,0.46472592509441124,-2.4852469923645164,3.081798443968994,4.763193758743492,8.984872296447683,10.231392836048348,0.7991839777600899,0.6353514593977615,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,0.9612185352361552,0.5377160573323795,1.5915779175368314,0.0833049762777874
6.71617391251712,1.1255133369556936,0.9172487710697338,1.5609184009710535,0.5968352255519495,2.19554230716264,0.19790157837428535,2.3254607228020663,6.326045906405074,-0.4535769538361024,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,0.031186325512966406,-0.31366131139511044,25.810980268140682,30.593865642476672,0.21345783695473464,8.979771213017528,0.46472592509441124,-2.4852469923645164,3.081798443968994,4.763193758743492,8.984872296447683,10.231392836048348,0.7985712808755087,0.6353514593977615,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,1.0316777138584066,0.7307664885335564,1.5915779175368314,0.0833049762777874
6.71617391251712,1.1255133369556936,0.9172487710697338,1.5609184009710535,0.5968352255519495,2.19554230716264,0.19790157837428535,2.3254607228020663,6.4283052499394335,-0.4535769538361024,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,0.031186325512966406,-0.4380721886578829,25.755982524776705,30.593865642476672,0.17609953421949054,8.979771213017528,0.46472592509441124,-2.561044161335959,3.081798443968994,4.763193758743492,8.984872296447683,10.231392836048348,0.7987099350126625,0.6353514593977615,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,1.0316777138584066,0.645279199336554,1.5915779175368314,0.07722406394921037
6.71617391251712,1.1255133369556936,0.9172487710697338,1.772864516280123,0.5986857297210474,2.19554230716264,0.19790157837428535,2.362127835644844,6.565416420644922,-0.4535769538361024,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,0.031186325512966406,-0.4380721886578829,25.755982524776705,30.593865642476672,0.17609953421949054,22.377489018121736,0.46472592509441124,-2.561044161335959,3.081798443968994,5.887694625936894,8.984872296447683,10.6135112497055,0.7988749943473183,0.6353514593977615,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,1.0316777138584066,0.645279199336554,1.5915779175368314,0.07722406394921037
6.71617391251712,1.1255133369556936,1.163988903661913,1.772864516280123,0.5986857297210474,2.19554230716264,0.19790157837428535,2.362127835644844,7.273785078417584,-0.3855637954582019,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,0.031186325512966406,-0.0491825098363281,25.755982524776705,30.594387966270375,0.17609953421949054,22.377489018121736,0.3121203248268519,-2.561044161335959,3.081798443968994,5.887694625936894,8.984872296447683,10.6135112497055,0.7994455987589361,0.6800671093518729,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,1.0316777138584066,0.9520073631339049,1.3663190852464058,0.07722406394921037
6.71617391251712,1.1255133369556936,1.163988903661913,1.7305632386040877,0.5986857297210474,2.19554230716264,0.19790157837428535,2.362127835644844,7.273785078417584,-0.3855637954582019,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,-0.16114610004354388,-0.0491825098363281,25.755982524776705,30.594387966270375,0.17609953421949054,22.377489018121736,0.3121203248268519,-2.561044161335959,3.081798443968994,5.6438318373439555,8.984872296447683,10.6135112497055,0.7994455987589361,0.6800671093518729,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,0.8511677063835608,0.9520073631339049,1.3663190852464058,0.07722406394921037
6.71617391251712,1.1255133369556936,1.163988903661913,0.9367561238901563,0.5986857297210474,2.19554230716264,0.19017377932712856,2.362127835644844,7.273785078417584,-0.3855637954582019,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,-0.10743205307906506,-0.0491825098363281,25.755982524776705,30.594387966270375,0.17609953421949054,10.368146756733267,0.3121203248268519,-2.5307674395971285,3.081798443968994,2.551690610212062,8.984872296447683,10.6135112497055,0.7994455987589361,0.6800671093518729,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,0.8981375460584267,0.9520073631339049,1.3663190852464058,0.07959791025159152
6.686024770659245,1.1255133369556936,1.163988903661913,0.9367561238901563,0.5986857297210474,2.21174426445908,0.19017377932712856,2.362127835644844,8.375917346503435,-0.3855637954582019,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,-0.10743205307906506,-0.0491825098363281,25.755982524776705,30.594387966270375,0.17609953421949054,10.368146756733267,0.3121203248268519,-2.5307674395971285,3.081798443968994,2.551690610212062,9.131630488324308,10.6135112497055,0.799815763669527,0.6800671093518729,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,0.8981375460584267,0.9520073631339049,1.3663190852464058,0.07959791025159152
6.686024770659245,1.1255133369556936,1.163988903661913,0.9367561238901563,0.5986857297210474,2.21174426445908,0.19017377932712856,2.362127835644844,8.375917346503435,-0.3855637954582019,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,-0.10743205307906506,-0.0491825098363281,25.92744590789669,30.645484046460467,-0.4655856513966212,10.368146756733267,0.3121203248268519,-2.5307674395971285,3.081798443968994,2.551690610212062,9.131630488324308,10.6135112497055,0.799815763669527,0.6800671093518729,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,0.8981375460584267,0.9520073631339049,1.3663190852464058,0.07959791025159152
6.707372534426291,1.1255133369556936,1.163988903661913,1.0788228091307062,0.5986857297210474,2.21174426445908,0.19017377932712856,2.362127835644844,6.302442343947267,-0.3855637954582019,-0.19583437090827532,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,-0.10743205307906506,-0.21569692707552623,25.92744590789669,30.88268339572681,-0.4655856513966212,10.368146756733267,0.3121203248268519,-2.5307674395971285,3.081798443968994,2.941215140721201,9.131630488324308,10.6135112497055,0.7985372192696125,0.6800671093518729,0.8221483950937546,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,0.8981375460584267,0.8059795354361908,1.3663190852464058,0.07959791025159152
6.707372534426291,1.1255133369556936,1.163988903661913,1.221016494917539,0.5986857297210474,2.21174426445908,0.19017377932712856,2.362127835644844,6.302442343947267,-0.3855637954582019,-0.14331150646094065,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,-0.10743205307906506,-0.21569692707552623,25.92744590789669,30.88268339572681,-1.8472149110761393,9.92845381627182,0.3121203248268519,-2.5307674395971285,3.081798443968994,3.3906325432564386,9.131630488324308,10.6135112497055,0.7985372192696125,0.6800671093518729,0.8664841114519083,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,0.8981375460584267,0.8059795354361908,1.3663190852464058,0.07959791025159152
6.707372534426291,1.1255133369556936,1.163988903661913,1.5745905214694216,0.5986857297210474,2.21174426445908,0.19017377932712856,2.362127835644844,6.302442343947267,-0.3855637954582019,-0.14331150646094065,-0.5575294386303096,2.073539247094099,2.013039440798787,-0.45395774775865066,-0.10743205307906506,-0.21569692707552623,25.92744590789669,30.88268339572681,-0.01923440872360116,9.92845381627182,0.3121203248268519,-2.5307674395971285,3.081798443968994,4.828763938067284,9.131630488324308,10.6135112497055,0.7985372192696125,0.6800671093518729,0.8664841114519083,0.5726220155692627,7.952920717885388,7.486036167323058,0.6351095674817494,0.8981375460584267,0.8059795354361908,1.3663190852464058,0.07959791025159152
6.68966306774195,1.1255133369556936,1.163988903661913,1.5745905214694216,0.5986857297210474,2.21174426445908,0.19017377932712856,2.362127835644844,6.302442343947267,-0.3855637954582019,-0.21358982225079148,-0.5575294386303096,2.073539247094099,1.9955031819258238,-0.45395774775865066,-0.10725191331468333,-0.21569692707552623,25.92744590789669,30.88268339572681,0.04731695079580113,9.92845381627182,0.3121203248268519,-2.5307674395971285,3.081798443968994,4.828763938067284,9.131630488324308,10.6135112497055,0.7985372192696125,0.6800671093518729,0.8076796092918459,0.5726220155692627,7.952920717885388,7.355903454485231,0.6351095674817494,0.8982993509176631,0.8059795354361908,1.3663190852464058,0.07959791025159152
6.68966306774195,1.1255133369556936,1.163988903661913,1.5022151190689959,0.5945578465580268,2.217785427901428,0.19017377932712856,2.384070500900279,6.302442343947267,-0.3855637954582019,-0.21358982225079148,-0.5575294386303096,2.073539247094099,1.9955031819258238,-0.45395774775865066,-0.10725191331468333,-0.21569692707552623,25.92744590789669,30.88268339572681,-0.906924350042987,15.37787809918397,0.3121203248268519,-2.5307674395971285,3.081798443968994,4.4916275486516914,9.18696312907934,10.848973865441042,0.7985372192696125,0.6800671093518729,0.8076796092918459,0.5726220155692627,7.952920717885388,7.355903454485231,0.6351095674817494,0.8982993509176631,0.8059795354361908,1.3663190852464058,0.07959791025159152
6.68966306774195,0.9946260934383379,1.163988903661913,1.5022151190689959,0.5945578465580268,2.217785427901428,0.19017377932712856,2.384070500900279,6.311470941040932,-0.48301483883775714,-0.21358982225079148,-0.5575294386303096,2.073539247094099,1.9955031819258238,-0.45395774775865066,-0.10725191331468333,-0.21569692707552623,25.93730692398456,30.88268339572681,-1.0572275058676768,15.37787809918397,0.3121203248268519,-2.5307674395971285,2.703713216145702,4.4916275486516914,9.18696312907934,10.848973865441042,0.7985503428627286,0.6169206689199117,0.8076796092918459,0.5726220155692627,7.952920717885388,7.355903454485231,0.6351095674817494,0.8982993509176631,0.8059795354361908,1.3663190852464058,0.07959791025159152
6.68966306774195,0.9946260934383379,1.163988903661913,1.5022151190689959,0.5945578465580268,2.217785427901428,0.19017377932712856,2.384070500900279,6.311470941040932,-0.48301483883775714,-0.21358982225079148,-0.5575294386303096,2.073539247094099,1.9955031819258238,-0.45395774775865066,-0.10725191331468333,-0.21569692707552623,25.93730692398456,30.88268339572681,-0.17424209420268022,20.822313379359624,0.3121203248268519,-2.5307674395971285,2.703713216145702,4.4916275486516914,9.18696312907934,10.848973865441042,0.7985503428627286,0.6169206689199117,0.8076796092918459,0.5726220155692627,7.952920717885388,7.355903454485231,0.6351095674817494,0.8982993509176631,0.8059795354361908,1.3663190852464058,0.07959791025159152
6.68966306774195,0.9946260934383379,1.163988903661913,1.5022151190689959,0.5945578465580268,2.217785427901428,0.19017377932712856,2.384070500900279,6.422577287225684,-0.48301483883775714,-0.21358982225079148,-0.5575294386303096,2.073539247094099,1.9955031819258238,-0.45395774775865066,-0.10725191331468333,-0.21569692707552623,26.16831852181587,30.88268339572681,-0.17424209420268022,15.562169337434206,0.3121203248268519,-2.5307674395971285,2.703713216145702,4.4916275486516914,9.18696312907934,10.848973865441042,0.7987025363836285,0.6169206689199117,0.8076796092918459,0.5726220155692627,7.952920717885388,7.355903454485231,0.6351095674817494,0.8982993509176631,0.8059795354361908,1.3663190852464058,0.07959791025159152
6.68966306774195,0.9946260934383379,0.9097511936483911,1.5022151190689959,0.5945578465580268,2.217785427901428,0.19017377932712856,2.384070500900279,6.899910329375373,-0.47577713772029534,-0.21358982225079148,-0.5575294386303096,2.073539247094099,1.9955031819258238,-0.45395774775865066,-0.10725191331468333,-0.21569692707552623,26.16831852181587,30.88268339572681,-0.7590623705009294,15.562169337434206,0.3121203248268519,-2.5307674395971285,2.703713216145702,4.4916275486516914,9.18696312907934,10.848973865441042,0.7991945111911997,0.6214019538728905,0.8076796092918459,0.5726220155692627,7.952920717885388,7.355903454485231,0.6351095674817494,0.8982993509176631,0.8059795354361908,1.3663190852464058,0.07959791025159152
6.733522209687766,1.087520025121959,0.479743901767747,0.6297658881865459,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,7.8462668426388,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.5477933720043873,1.5585307206318118,-0.5027356714428246,-0.02206482724121467,0.6094656666375364,13.915695428068107,32.322280384432766,0.3855567679017702,11.898148381202539,1.7919643795534115,-2.5185252189300176,2.966907086328843,1.8771710598970164,8.767835125794255,11.494293300190597,0.799687154633782,0.9523187098739155,3.070259382054685,1.3450356688371747,4.701085182714965,4.751834341379181,0.604873658646311,0.9781768204910442,1.8394482575699092,6.001229587925468,0.08057835459648043
6.733522209687766,1.087520025121959,0.479743901767747,0.6297658881865459,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,7.853145257946656,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.5477933720043873,1.5585307206318118,-0.5027356714428246,-0.22348838146567038,0.6094656666375364,13.69851772205372,32.322280384432766,0.36061097447852675,11.898148381202539,1.7919643795534115,-2.5185252189300176,2.966907086328843,1.8771710598970164,8.767835125794255,11.494293300190597,0.7996892982974408,0.9523187098739155,3.070259382054685,1.3450356688371747,4.701085182714965,4.751834341379181,0.604873658646311,0.7997241834364982,1.8394482575699092,6.001229587925468,0.08057835459648043
6.733522209687766,1.087520025121959,0.479743901767747,0.6297658881865459,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,7.853145257946656,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.4993991544170422,1.5585307206318118,-0.5027356714428246,0.023078229573600534,0.6094656666375364,13.69851772205372,32.322280384432766,-1.214213571255402,9.159071218127693,1.7919643795534115,-2.479794603801917,2.966907086328843,1.8771710598970164,8.767835125794255,11.494293300190597,0.7996892982974408,0.9523187098739155,3.070259382054685,1.3450356688371747,4.478997076073381,4.751834341379181,0.604873658646311,1.0233465923834948,1.8394482575699092,6.001229587925468,0.08376042789893152
6.749089075694279,1.087520025121959,0.479743901767747,0.6297658881865459,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,7.853145257946656,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.4993991544170422,1.5585307206318118,-0.5027356714428246,0.023078229573600534,0.6094656666375364,13.69851772205372,32.322280384432766,-1.3348382845784332,9.159071218127693,1.7919643795534115,-2.479794603801917,2.966907086328843,1.8771710598970164,8.767835125794255,11.494293300190597,0.7996892982974408,0.9523187098739155,3.070259382054685,1.3450356688371747,4.478997076073381,4.751834341379181,0.604873658646311,1.0233465923834948,1.8394482575699092,6.001229587925468,0.08376042789893152
6.749089075694279,1.087520025121959,0.479743901767747,0.6297658881865459,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,5.947102021991746,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.4993991544170422,1.5585307206318118,-0.5027356714428246,-0.11900119286292984,0.6094656666375364,13.69851772205372,32.42960561766006,-1.059814877105584,9.159071218127693,1.7919643795534115,-2.479794603801917,2.966907086328843,1.8771710598970164,8.767835125794255,11.494293300190597,0.7979147271467928,0.9523187098739155,3.070259382054685,1.3450356688371747,4.478997076073381,4.751834341379181,0.604873658646311,0.8878067417295673,1.8394482575699092,6.001229587925468,0.08376042789893152
6.749089075694279,1.087520025121959,0.46329915425074397,0.6297658881865459,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,7.4688224082674,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.4993991544170422,1.5585307206318118,-0.5027356714428246,-0.11900119286292984,0.6094656666375364,13.69851772205372,32.42960561766006,-0.1793221775353132,23.690811705779318,1.7618920357717334,-2.479794603801917,2.966907086328843,1.8771710598970164,8.767835125794255,11.494293300190597,0.7995437804507599,0.9523187098739155,3.070259382054685,1.3450356688371747,4.478997076073381,4.751834341379181,0.604873658646311,0.8878067417295673,1.8394482575699092,5.823445144118079,0.08376042789893152
6.749089075694279,1.087520025121959,0.46329915425074397,1.1829527556167112,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,10.472682766835163,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.4993991544170422,1.5585307206318118,-0.5027356714428246,-0.11900119286292984,0.7217614268293328,13.69851772205372,32.42960561766006,1.256998099228058,12.097487486339741,1.7618920357717334,-2.479794603801917,2.966907086328843,3.2639977756332303,8.767835125794255,11.494293300190597,0.7999773614107033,0.9523187098739155,3.070259382054685,1.3450356688371747,4.478997076073381,4.751834341379181,0.604873658646311,0.8878067417295673,2.0580551333596553,5.823445144118079,0.08376042789893152
6.749089075694279,1.087520025121959,0.46329915425074397,1.1829527556167112,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,7.0448402790553555,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.4993991544170422,1.5585307206318118,-0.5027356714428246,-0.11900119286292984,0.7844571340451814,13.372399259045766,32.42960561766006,0.780803851796609,17.636382110829082,1.7618920357717334,-2.479794603801917,2.966907086328843,3.2639977756332303,8.767835125794255,11.494293300190597,0.7993030907430723,0.9523187098739155,3.070259382054685,1.3450356688371747,4.478997076073381,4.751834341379181,0.604873658646311,0.8878067417295673,2.1912170806424722,5.823445144118079,0.08376042789893152
6.749089075694279,1.087520025121959,0.46329915425074397,1.1829527556167112,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,7.0448402790553555,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.4993991544170422,1.5585307206318118,-0.5027356714428246,-0.11900119286292984,0.7844571340451814,13.372399259045766,32.42960561766006,0.780803851796609,17.636382110829082,1.7618920357717334,-2.479794603801917,2.966907086328843,3.2639977756332303,8.767835125794255,11.494293300190597,0.7993030907430723,0.9523187098739155,3.070259382054685,1.3450356688371747,4.478997076073381,4.751834341379181,0.604873658646311,0.8878067417295673,2.1912170806424722,5.823445144118079,0.08376042789893152
6.749089075694279,1.087520025121959,0.18114353361785868,1.266421184430939,0.5142215873605679,2.1710899259451764,0.20858714876209677,2.4418506774379503,6.364889921863721,-0.04885552093752771,1.1217620472987155,0.29642053228370707,1.4993991544170422,1.5585307206318118,-0.5027356714428246,-0.11900119286292984,0.7844571340451814,13.552248986476608,32.42960561766006,1.795113426997991,19.509269157774618,1.75099577911709,-2.479794603801917,2.966907086328843,3.548131704146247,8.767835125794255,11.494293300190597,0.7986256205034551,0.9523187098739155,3.070259382054685,1.3450356688371747,4.478997076073381,4.751834341379181,0.604873658646311,0.8878067417295673,2.1912170806424722,5.760335843187986,0.08376042789893152
